"id","name_full","name_sortable","is_dead","when_born","when_died","org_acronym","org_v6_id"
"41889","Kris Wolf","Kris Wolf","0",,,"321Battle","733"
"41890","Kyle King","Kyle King","0",,,"321Battle","733"
"41892","Led Lawless","Led Lawless","0",,,"321Battle","733"
"41895","Levi Shapiro","Levi Shapiro","0",,,"321Battle","733"
"41896","Liiza Hall","Liiza Hall","0",,,"321Battle","733"
"41897","Logan Stunt","Logan Stunt","0",,,"321Battle","733"
"41899","Lucky Strike Flynn","Lucky Strike Flynn","0",,,"321Battle","733"
"41900","Malcolm Phlex","Malcolm Phlex","0",,,"321Battle","733"
"41901","Mama Shango","Mama Shango","0",,,"321Battle","733"
"41902","Marcus Anderson","Marcus Anderson","0",,,"321Battle","733"
"41903","Master Chief","Master Chief","0",,,"321Battle","733"
"41904","Matt Cross","Matt Cross","0",,,"321Battle","733"
"41905","Matt XStatic","Matt XStatic","0",,,"321Battle","733"
"41906","Matthew Aalon","Matthew Aalon","0",,,"321Battle","733"
"41908","Max Burnside","Max Burnside","0",,,"321Battle","733"
"41909","Mike Santiago","Mike Santiago","0",,,"321Battle","733"
"41910","Milo The Clown Killer","Milo The Clown Killer","0",,,"321Battle","733"
"41914","Mr. Fitness","Mr. Fitness","0",,,"321Battle","733"
"41915","Murray Grande","Murray Grande","0",,,"321Battle","733"
"41916","The Mystery Janitor","Mystery Janitor","0",,,"321Battle","733"
"41917","Naddie Russum","Naddie Russum","0",,,"321Battle","733"
"41918","Nathan Legacy","Nathan Legacy","0",,,"321Battle","733"
"41937","The Natural","Natural","0",,,"321Battle","733"
"41938","Negro Navarro","Negro Navarro","0",,,"321Battle","733"
"41939","Nick Radford","Nick Radford","0",,,"321Battle","733"
"41940","Nicole Matthews","Nicole Matthews","0",,,"321Battle","733"
"41941","Nurse Black","Nurse Black","0",,,"321Battle","733"
"41943","Nurse Ratchet","Nurse Ratchet","0",,,"321Battle","733"
"41732","Officer Dean Cooper","Officer Dean Cooper","0",,,"321Battle","733"
"41944","Otis The Gimp","Otis The Gimp","0",,,"321Battle","733"
"41945","Patrick Plumb","Patrick Plumb","0",,,"321Battle","733"
"41947","Phony Baroni","Phony Baroni","0",,,"321Battle","733"
"41707","Pink 3-2-1 Battle Ranger","Pink 3-2-1 Battle Ranger","0",,,"321Battle","733"
"41948","Pitfall Jones","Pitfall Jones","0",,,"321Battle","733"
"41949","Priscilla Kelly","Priscilla Kelly","0",,,"321Battle","733"
"41950","Ray Romero","Ray Romero","0",,,"321Battle","733"
"41953","Rebel Kel","Rebel Kel","0",,,"321Battle","733"
"41954","Rickey Shane Page","Rickey Shane Page","0",,,"321Battle","733"
"41706","Ricky Gibson","Ricky Gibson","0",,,"321Battle","733"
"41955","Riea Von Slasher","Riea Von Slasher","0",,,"321Battle","733"
"41894","River Strife","River Strife","0",,,"321Battle","733"
"41956","Rockin' Rivera","Rockin' Rivera","0",,,"321Battle","733"
"41959","Romantic Romeo","Romantic Romeo","0",,,"321Battle","733"
"41958","Romeo Ramirez","Romeo Ramirez","0",,,"321Battle","733"
"41960","Ronald McFondle","Ronald McFondle","0",,,"321Battle","733"
"41961","Rook Kelly","Rook Kelly","0",,,"321Battle","733"
"41845","Sage","Sage","0",,,"321Battle","733"
"41963","Samuel Edmunds","Samuel Edmunds","0",,,"321Battle","733"
"41965","Santa Claus","Santa Claus","0",,,"321Battle","733"
"41966","SARIAN","SARIAN","0",,,"321Battle","733"
"35492","Sarian Soft Paws","Sarian Soft Paws","0",,,"321Battle","733"
"35493","Scott Henson","Scott Henson","1","1983","2024","321Battle","733"
"41967","SEDS","SEDS","0",,,"321Battle","733"
"41968","Seth Matthews","Seth Matthews","0",,,"321Battle","733"
"41969","Shawn Phoenix","Shawn Phoenix","0",,,"321Battle","733"
"41970","Shotzi Blackheart","Shotzi Blackheart","0",,,"321Battle","733"
"41975","Sledge","Sledge","0",,,"321Battle","733"
"41976","Sloan","Sloan","0",,,"321Battle","733"
"41977","Sónico","Sonico","0",,,"321Battle","733"
"41978","Sonny Kiss","Sonny Kiss","0",,,"321Battle","733"
"41989","Stan Stylez","Stan Stylez","0",,,"321Battle","733"
"41990","Steve Migs","Steve Migs","0",,,"321Battle","733"
"35495","Steve West","Steve West","0",,,"321Battle","733"
"41992","Su Yung","Su Yung","0",,,"321Battle","733"
"41993","Súper Crazy","Super Crazy","0",,,"321Battle","733"
"41994","Thom Alman","Thom Alman","0",,,"321Battle","733"
"41995","Timothy Thatcher","Timothy Thatcher","0",,,"321Battle","733"
"41972","Tommy Lawless","Tommy Lawless","0",,,"321Battle","733"
"41996","Tony Baroni","Tony Baroni","0",,,"321Battle","733"
"41997","Tony Kozina","Tony Kozina","0",,,"321Battle","733"
"41999","Travis Williams","Travis Williams","0",,,"321Battle","733"
"42000","Tye Hyll","Tye Hyll","0",,,"321Battle","733"
"42002","Victoria Bell","Victoria Bell","0",,,"321Battle","733"
"42004","The Weekend Warrior","Weekend Warrior","0",,,"321Battle","733"
"42005","The Whisper","Whisper","0",,,"321Battle","733"
"42007","Zachary Wentz","Zachary Wentz","0",,,"321Battle","733"
"42932","Ace Matthews","Ace Matthews","0",,,"3CW","580"
"42933","Adam Foster","Adam Foster","0",,,"3CW","580"
"42987","AJ Anderson","AJ Anderson","0",,,"3CW","580"
"42934","Alex Gracie","Alex Gracie","0",,,"3CW","580"
"42935","Amir Jordan","Amir Jordan","0",,,"3CW","580"
"42936","Anastasia","Anastasia","0",,,"3CW","580"
"42937","Benji","Benji","0",,,"3CW","580"
"42938","Charli Evans","Charli Evans","0",,,"3CW","580"
"42939","Chris Renfrew","Chris Renfrew","0",,,"3CW","580"
"42940","Chuck Wood","Chuck Wood","0",,,"3CW","580"
"42941","Cole Quinzel","Cole Quinzel","0",,,"3CW","580"
"42942","Conor Renshaw","Conor Renshaw","0",,,"3CW","580"
"42943","Dara Diablo","Dara Diablo","0",,,"3CW","580"
"42945","Dragon Aisu","Dragon Aisu","0",,,"3CW","580"
"42947","El Ligero","El Ligero","0",,,"3CW","580"
"42948","El Phantasmo","El Phantasmo","0",,,"3CW","580"
"42949","Emi Sakura","Emi Sakura","0",,,"3CW","580"
"42950","Gabriel Kidd","Gabriel Kidd","0",,,"3CW","580"
"42951","Grado","Grado","0",,,"3CW","580"
"42952","HT Drake","HT Drake","0",,,"3CW","580"
"42946","Ice XVII","Ice XVII","0",,,"3CW","580"
"43100","James Scott","James Scott","0",,,"3CW","580"
"43164","Jay Melrose","Jay Melrose","0",,,"3CW","580"
"42954","Jetta","Jetta","0",,,"3CW","580"
"42955","Joe Hendry","Joe Hendry","0",,,"3CW","580"
"42956","John Klinger","John Klinger","1","1984","2024","3CW","580"
"42957","Joseph Biggs","Joseph Biggs","0",,,"3CW","580"
"42958","Joseph Conners","Joseph Conners","0",,,"3CW","580"
"42959","Justin Sysum","Justin Sysum","0",,,"3CW","580"
"42960","Kanji","Kanji","0",,,"3CW","580"
"42961","Keith Lee","Keith Lee","0",,,"3CW","580"
"42962","Kid Richie","Kid Richie","0",,,"3CW","580"
"42991","Lance Thunder","Lance Thunder","0",,,"3CW","580"
"42964","Liam Slater","Liam Slater","0",,,"3CW","580"
"42970","Little Miss Roxxy","Little Miss Roxxy","0",,,"3CW","580"
"42971","Lucas Steel","Lucas Steel","0",,,"3CW","580"
"42972","Luke Menzies","Luke Menzies","0",,,"3CW","580"
"42973","Martin Kirby","Martin Kirby","0",,,"3CW","580"
"42974","Micky The Dragon","Micky The Dragon","0",,,"3CW","580"
"42981","Mojo Pervito","Mojo Pervito","0",,,"3CW","580"
"42975","Naoki Tanizaki","Naoki Tanizaki","0",,,"3CW","580"
"42976","Nathan Cruz","Nathan Cruz","0",,,"3CW","580"
"42977","The Primate","Primate","0",,,"3CW","580"
"42979","Prince Ameen","Prince Ameen","0",,,"3CW","580"
"42980","Prince Mohmed Ameen","Prince Mohmed Ameen","0",,,"3CW","580"
"42983","Rampage Brown","Rampage Brown","0",,,"3CW","580"
"42985","Sammii Jayne","Sammii Jayne","0",,,"3CW","580"
"42986","Screwface","Screwface","0",,,"3CW","580"
"42988","Shax","Shax","0",,,"3CW","580"
"42989","Si Swan","Si Swan","0",,,"3CW","580"
"42994","Sugar Dunkerton","Sugar Dunkerton","0",,,"3CW","580"
"42997","The White Tiger","White Tiger","0",,,"3CW","580"
"42998","Zeo Knox","Zeo Knox","0",,,"3CW","580"
"52256","AJ Sanchez","AJ Sanchez","0",,,"3D","1433"
"52254","Anderson Tyson Moore","Anderson Tyson Moore","0",,,"3D","1433"
"52248","Bobby Schink","Bobby Schink","0",,,"3D","1433"
"52251","Damon Spriggle","Damon Spriggle","0",,,"3D","1433"
"53268","Heavy Metal","Heavy Metal","0",,,"3D","1433"
"53270","Jaden Newman","Jaden Newman","0",,,"3D","1433"
"53266","James Roth","James Roth","0",,,"3D","1433"
"53269","Josh ""Cheeks"" Holliday","Josh Holliday","0",,,"3D","1433"
"52249","Kevin O'Doyle","Kevin O'Doyle","0",,,"3D","1433"
"55850","Kevy Chevy","Kevy Chevy","0",,,"3D","1433"
"52253","Kyle Pro","Kyle Pro","0",,,"3D","1433"
"52250","Mentallo","Mentallo","0",,,"3D","1433"
"52259","Napalony Diabell","Napalony Diabell","0",,,"3D","1433"
"53267","O'Shay Edwards","O'Shay Edwards","0",,,"3D","1433"
"52258","Robby Royce","Robby Royce","0",,,"3D","1433"
"52255","Rylie Jackson","Rylie Jackson","0",,,"3D","1433"
"52245","Sammy Peppers","Sammy Peppers","0",,,"3D","1433"
"55851","SeXXXy Eddy","SeXXXy Eddy","0",,,"3D","1433"
"52257","Stefan Epic","Stefan Epic","0",,,"3D","1433"
"52247","The Stony Mountain Strangler","Stony Mountain Strangler","0",,,"3D","1433"
"53271","Tony Machete","Tony Machete","0",,,"3D","1433"
"52246","Vinko","Vinko","0",,,"3D","1433"
"52252","The Zombies","Zombies","0",,,"3D","1433"
"20840","2 Cold Scorpio","2 Cold Scorpio","0",,,"3PW-2","237"
"20740","Abdullah the Butcher","Abdullah the Butcher","0",,,"3PW-2","237"
"20734","Ace Steel","Ace Steel","0",,,"3PW-2","237"
"20805","AJ Styles","AJ Styles","0",,,"3PW-2","237"
"20822","Al Snow","Al Snow","0",,,"3PW-2","237"
"20835","April Hunter","April Hunter","0",,,"3PW-2","237"
"20792","Balls Mahoney","Balls Mahoney","1","1972","2016","3PW-2","237"
"20731","Bam Bam Bigelow","Bam Bam Bigelow","1","1961","2007","3PW-2","237"
"20691","Bilvis Wesley","Bilvis Wesley","0",,,"3PW-2","237"
"20699","The Blue Meanie","Blue Meanie","0",,,"3PW-2","237"
"20712","Bob Artese","Bob Artese","0",,,"3PW-2","237"
"20785","Brianna","Brianna","0",,,"3PW-2","237"
"20719","Chris Chetti","Chris Chetti","0",,,"3PW-2","237"
"20689","Chris Hamrick","Chris Hamrick","0",,,"3PW-2","237"
"20709","Chris Hero","Chris Hero","0",,,"3PW-2","237"
"20839","Chris Sabin","Chris Sabin","0",,,"3PW-2","237"
"20718","Christian York","Christian York","0",,,"3PW-2","237"
"20834","Christopher Daniels","Christopher Daniels","0",,,"3PW-2","237"
"20808","CJ O'Doyle","CJ O'Doyle","0",,,"3PW-2","237"
"20736","CM Punk","CM Punk","0",,,"3PW-2","237"
"20710","Colt Cabana","Colt Cabana","0",,,"3PW-2","237"
"20704","Crowbar","Crowbar","0",,,"3PW-2","237"
"20751","Curt Hennig","Curt Hennig","1","1958","2003","3PW-2","237"
"20784","Cyber Chick","Cyber Chick","0",,,"3PW-2","237"
"20757","Damian Adams","Damian Adams","0",,,"3PW-2","237"
"20729","Danny Doring","Danny Doring","0",,,"3PW-2","237"
"20783","Daydreams","Daydreams","0",,,"3PW-2","237"
"20739","Dead Man Walking","Dead Man Walking","0",,,"3PW-2","237"
"20748","Del Tsunami","Del Tsunami","0",,,"3PW-2","237"
"20821","Derek Wylde","Derek Wylde","0",,,"3PW-2","237"
"20775","Devon Storm","Devon Storm","0",,,"3PW-2","237"
"20842","Don E. Allen","Don E. Allen","0",,,"3PW-2","237"
"20742","Donna","Donna","0",,,"3PW-2","237"
"20733","Dusty Rhodes","Dusty Rhodes","1","1945","2015","3PW-2","237"
"20693","Dylan Knight","Dylan Knight","0",,,"3PW-2","237"
"20692","Eric Tuttle","Eric Tuttle","0",,,"3PW-2","237"
"20714","Gary Wolfe","Gary Wolfe","0",,,"3PW-2","237"
"20810","Gorgeous George","Gorgeous George","0",,,"3PW-2","237"
"20735","Hack Meyers","Hack Meyers","1","1973","2015","3PW-2","237"
"20789","Homicide","Homicide","0",,,"3PW-2","237"
"20794","Ian Rotten","Ian Rotten","0",,,"3PW-2","237"
"20813","Jack Victory","Jack Victory","0",,,"3PW-2","237"
"20741","Jasmin St. Claire","Jasmin St. Claire","0",,,"3PW-2","237"
"20747","Jason","Jason","0",,,"3PW-2","237"
"20777","Jeff Rocker","Jeff Rocker","0",,,"3PW-2","237"
"20752","Jerry 'The King' Lawler","Jerry Lawler","0",,,"3PW-2","237"
"20816","Jerry Lynn","Jerry Lynn","0",,,"3PW-2","237"
"20815","Jimmy Snuka","Jimmy Snuka","1","1943","2017","3PW-2","237"
"20726","Joey Matthews","Joey Matthews","0",,,"3PW-2","237"
"20707","John Toland","John Toland","0",,,"3PW-2","237"
"20746","Johnny Grunge","Johnny Grunge","1","1966","2006","3PW-2","237"
"20722","Josh Daniels","Josh Daniels","0",,,"3PW-2","237"
"20807","Justin Credible","Justin Credible","0",,,"3PW-2","237"
"20732","Kevin Sullivan","Kevin Sullivan","1","1949","2024","3PW-2","237"
"20754","Kid Kash","Kid Kash","0",,,"3PW-2","237"
"20780","Kid Kruel","Kid Kruel","0",,,"3PW-2","237"
"20696","Little Guido","Little Guido","0",,,"3PW-2","237"
"20788","Low Ki","Low Ki","0",,,"3PW-2","237"
"20753","Matt Striker","Matt Striker","0",,,"3PW-2","237"
"20690","Matt Vandal","Matt Vandal","0",,,"3PW-2","237"
"20779","Mike Kruel","Mike Kruel","0",,,"3PW-2","237"
"20695","Mike Preston","Mike Preston","0",,,"3PW-2","237"
"20825","Mikey Batts","Mikey Batts","0",,,"3PW-2","237"
"20743","Missy Hyatt","Missy Hyatt","0",,,"3PW-2","237"
"20811","Monsta Mack","Monsta Mack","0",,,"3PW-2","237"
"20727","Murder One","Murder One","0",,,"3PW-2","237"
"20832","N8 Mattson","N8 Mattson","0",,,"3PW-2","237"
"20717","New Jack","New Jack","1","1963","2021","3PW-2","237"
"20804","Nick Berk","Nick Berk","0",,,"3PW-2","237"
"20786","Nicole Bass","Nicole Bass","1","1964","2017","3PW-2","237"
"20758","NOSAWA","NOSAWA","0",,,"3PW-2","237"
"20700","Orion","Orion","0",,,"3PW-2","237"
"20723","Pierce St. John","Pierce St. John","0",,,"3PW-2","237"
"20776","Prince Nana","Prince Nana","0",,,"3PW-2","237"
"20694","Rapid Fire Maldonado","Rapid Fire Maldonado","0",,,"3PW-2","237"
"20778","Raven","Raven","0",,,"3PW-2","237"
"20703","Ric Blade","Ric Blade","0",,,"3PW-2","237"
"20803","Ricky Vega","Ricky Vega","0",,,"3PW-2","237"
"20749","Roadkill","Roadkill","0",,,"3PW-2","237"
"20721","Rob Eckos","Rob Eckos","0",,,"3PW-2","237"
"20708","Robert Pigeon","Robert Pigeon","0",,,"3PW-2","237"
"20728","Rocco Rock","Rocco Rock","1","1953","2002","3PW-2","237"
"20713","Rockin' Rebel","Rockin' Rebel","1","1966","2018","3PW-2","237"
"20824","Roderick Strong","Roderick Strong","0",,,"3PW-2","237"
"20750","Ron Killings","Ron Killings","0",,,"3PW-2","237"
"20831","Ron Zombie","Ron Zombie","0",,,"3PW-2","237"
"20814","Ruckus","Ruckus","0",,,"3PW-2","237"
"20716","Sabu","Sabu","1","1964","2025","3PW-2","237"
"20706","The Sandman","Sandman","0",,,"3PW-2","237"
"20724","Shawn Donovan","Shawn Donovan","0",,,"3PW-2","237"
"20697","Shirley Doe","Shirley Doe","0",,,"3PW-2","237"
"20843","Simon Diamond","Simon Diamond","0",,,"3PW-2","237"
"20823","Slyck Wagner Brown","Slyck Wagner Brown","0",,,"3PW-2","237"
"20705","Steve Corino","Steve Corino","0",,,"3PW-2","237"
"20698","Super Hentai","Super Hentai","0",,,"3PW-2","237"
"20745","Syxx-Pac","Syxx-Pac","0",,,"3PW-2","237"
"20836","Talia","Talia","0",,,"3PW-2","237"
"20791","Terry Funk","Terry Funk","1","1944","2023","3PW-2","237"
"20711","Tod Gordon","Tod Gordon","0",,,"3PW-2","237"
"20793","Trent Acid","Trent Acid","1","1980","2010","3PW-2","237"
"20737","White Lotus","White Lotus","0",,,"3PW-2","237"
"20818","The Wifebeater","Wifebeater","0",,,"3PW-2","237"
"20790","Xavier","Xavier","1","1977","2020","3PW-2","237"
"20817","Zandig","Zandig","0",,,"3PW-2","237"
"46607","Alberto El Patron","Alberto El Patron","0",,,"5Star","667"
"46603","Big Grizzly","Big Grizzly","0",,,"5Star","667"
"46562","BT Gunn","BT Gunn","0",,,"5Star","667"
"46552","Carlito","Carlito","0",,,"5Star","667"
"46554","Chris Masters","Chris Masters","0",,,"5Star","667"
"46592","Colt Cabana","Colt Cabana","0",,,"5Star","667"
"46555","Drew Galloway","Drew Galloway","0",,,"5Star","667"
"46556","Drew Galloway (Exit)","Drew Galloway (Exit)","0",,,"5Star","667"
"46566","Eddie Ryan","Eddie Ryan","0",,,"5Star","667"
"46591","El Ligero","El Ligero","0",,,"5Star","667"
"46597","HT Drake","HT Drake","0",,,"5Star","667"
"46565","Jake Hager","Jake Hager","0",,,"5Star","667"
"46608","Jody Fleisch","Jody Fleisch","0",,,"5Star","667"
"46561","Joey Axl","Joey Axl","0",,,"5Star","667"
"46548","John Morrison","John Morrison","0",,,"5Star","667"
"46560","Mark Haskins","Mark Haskins","0",,,"5Star","667"
"46596","Markus Burke","Markus Burke","0",,,"5Star","667"
"46595","Matt Riddle","Matt Riddle","0",,,"5Star","667"
"46549","Moose","Moose","0",,,"5Star","667"
"46559","Morgan Webster","Morgan Webster","0",,,"5Star","667"
"46558","Nathan Cruz","Nathan Cruz","0",,,"5Star","667"
"46550","Nick Aldis","Nick Aldis","0",,,"5Star","667"
"46600","The Pilgrims","Pilgrims","0",,,"5Star","667"
"46553","PJ Black","PJ Black","0",,,"5Star","667"
"46585","Primate","Primate","0",,,"5Star","667"
"46563","Rampage Brown","Rampage Brown","0",,,"5Star","667"
"46551","Rey Mysterio","Rey Mysterio","0",,,"5Star","667"
"46599","Ricky Knight Jr.","Ricky Knight Jr.","0",,,"5Star","667"
"46570","Rob Van Dam","Rob Van Dam","0",,,"5Star","667"
"46598","Timm Wylie","Timm Wylie","0",,,"5Star","667"
"46601","Tor Atterhagen","Tor Atterhagen","0",,,"5Star","667"
"46567","Zack Gibson","Zack Gibson","0",,,"5Star","667"
"31940","Abismo Brazo","Abismo Brazo","0",,,"AAA","17"
"9215","Abismo Negro","Abismo Negro","1","1971","2009","AAA","17"
"25459","Abismo Negro II","Abismo Negro II","0",,,"AAA","17"
"9614","Abismo Negro Jr.","Abismo Negro Jr.","0",,,"AAA","17"
"9751","Abyss","Abyss","0",,,"AAA","17"
"33143","ACH","ACH","0",,,"AAA","17"
"57673","Aczino","Aczino","0",,,"AAA","17"
"60355","Adelicious","Adelicious","0",,,"AAA","17"
"15501","Adrián El Exótico","Adrian El Exotico","0",,,"AAA","17"
"41360","Adrian Quest","Adrian Quest","0",,,"AAA","17"
"54651","Aéreo (Ciudad Juárez)","Aereo (Ciudad Juarez)","0",,,"AAA","17"
"37834","Aero 2000 Jr.","Aero 2000 Jr.","0",,,"AAA","17"
"9748","Aerostar","Aerostar","0",,,"AAA","17"
"14878","Águila de Acero","Aguila de Acero","0",,,"AAA","17"
"40977","Águila Solitaria","Aguila Solitaria","0",,,"AAA","17"
"10263","AJ Styles","AJ Styles","0",,,"AAA","17"
"10287","Aja Kong","Aja Kong","0",,,"AAA","17"
"23481","Akebono","Akebono","1","1969","2024","AAA","17"
"18422","AKINO","AKINO","0",,,"AAA","17"
"47259","Al Capone","Al Capone","0",,,"AAA","17"
"14880","Alan","Alan","0",,,"AAA","17"
"9216","Alan Stone","Alan Stone","0",,,"AAA","17"
"14904","Alberto El Patrón","Alberto El Patron","0",,,"AAA","17"
"55592","Alcanter","Alcanter","0",,,"AAA","17"
"10288","Alda Moreno","Alda Moreno","0",,,"AAA","17"
"9569","Alex Koslov","Alex Koslov","0",,,"AAA","17"
"57720","Alex Shelley","Alex Shelley","0",,,"AAA","17"
"14853","Alfa","Alfa","0",,,"AAA","17"
"14872","Aliens","Aliens","0",,,"AAA","17"
"20959","Alissa Flash","Alissa Flash","0",,,"AAA","17"
"56375","Alma Guerrera","Alma Guerrera","0",,,"AAA","17"
"62344","Alonso Botello","Alonso Botello","0",,,"AAA","17"
"15504","Amadeus","Amadeus","0",,,"AAA","17"
"47668","Andrade El Idolo","Andrade El Idolo","0",,,"AAA","17"
"65169","Andy Panda Jr.","Andy Panda Jr.","0",,,"AAA","17"
"16215","Ángel Azteca","Angel Azteca","1","1963","2007","AAA","17"
"26390","Ángel Blanco Jr.","Angel Blanco Jr.","0",,,"AAA","17"
"20347","Ángel Mensajero","Angel Mensajero","0",,,"AAA","17"
"31784","Ángel Mortal","Angel Mortal","0",,,"AAA","17"
"34259","Ángel Mortal Jr.","Angel Mortal Jr.","0",,,"AAA","17"
"9723","Angel Williams","Angel Williams","0",,,"AAA","17"
"9218","Angélico","Angelico","0",,,"AAA","17"
"34258","Angelikal","Angelikal","0",,,"AAA","17"
"14833","Angelina Love","Angelina Love","0",,,"AAA","17"
"40426","Angelito Azteca","Angelito Azteca","0",,,"AAA","17"
"56488","Anguila","Anguila","0",,,"AAA","17"
"9573","Aní­bal Jr.","Anibal Jr.","1","1970","2021","AAA","17"
"60310","Annubis","Annubis","0",,,"AAA","17"
"9219","Antifaz","Antifaz","0",,,"AAA","17"
"14827","Antifaz del Norte","Antifaz del Norte","0",,,"AAA","17"
"9575","Antonio Peña","Antonio Pena","1","1951","2006","AAA","17"
"31509","Antonio Silva","Antonio Silva","0",,,"AAA","17"
"32586","Apocalipsis (AAA)","Apocalipsis (AAA)","0",,,"AAA","17"
"40980","Apolo","Apolo","0",,,"AAA","17"
"39973","Apolo Sureño Jr.","Apolo Sureno Jr.","0",,,"AAA","17"
"10713","AR Fox","AR Fox","0",,,"AAA","17"
"56364","Arachnofobia","Arachnofobia","0",,,"AAA","17"
"30929","Aramis","Aramis","0",,,"AAA","17"
"48052","Araña Voladora","Arana Voladora","0",,,"AAA","17"
"23786","Arandu","Arandu","0",,,"AAA","17"
"10689","Arez","Arez","0",,,"AAA","17"
"9220","Argenis","Argenis","0",,,"AAA","17"
"56197","Argenis (Masked)","Argenis (Masked)","0",,,"AAA","17"
"9221","Argos","Argos","0",,,"AAA","17"
"58778","Arkángel Divino","Arkangel Divino","0",,,"AAA","17"
"29222","Arlequin","Arlequin","0",,,"AAA","17"
"31937","Armando Quintero","Armando Quintero","0",,,"AAA","17"
"46056","Art Barr","Art Barr","0",,,"AAA","17"
"20911","Arturo Rivera","Arturo Rivera","1","1954","2022","AAA","17"
"33397","Asesor Cibernético","Asesor Cibernetico","0",,,"AAA","17"
"28585","Ashley","Ashley","0",,,"AAA","17"
"56421","Astro Nada","Astro Nada","0",,,"AAA","17"
"39962","Astrolux","Astrolux","0",,,"AAA","17"
"42616","Atila","Atila","0",,,"AAA","17"
"25669","Atomic Boy","Atomic Boy","0",,,"AAA","17"
"56367","Atómico","Atomico","0",,,"AAA","17"
"25460","Atsushi Aoki","Atsushi Aoki","1","1977","2019","AAA","17"
"23417","Aullido","Aullido","0",,,"AAA","17"
"9574","Australian Suicide","Australian Suicide","1","1992","2025","AAA","17"
"23352","Australian Suicide (Masked)","Australian Suicide (Masked)","0",,,"AAA","17"
"62340","Aventurero","Aventurero","0",,,"AAA","17"
"11502","Averno","Averno","0",,,"AAA","17"
"56789","Avispa","Avispa","0",,,"AAA","17"
"10862","Axel","Axel","0",,,"AAA","17"
"45291","Axxxel","Axxxel","0",,,"AAA","17"
"9222","Ayako Hamada","Ayako Hamada","0",,,"AAA","17"
"40687","B-Boy","B-Boy","0",,,"AAA","17"
"56349","Babe Face","Babe Face","0",,,"AAA","17"
"45145","Babe Sharon","Babe Sharon","0",,,"AAA","17"
"57671","Babo","Babo","0",,,"AAA","17"
"14874","Baby Rabbit","Baby Rabbit","0",,,"AAA","17"
"29481","Baby Rabbit II","Baby Rabbit II","0",,,"AAA","17"
"31764","Baby Rap","Baby Rap","0",,,"AAA","17"
"56993","Baby Xtreme","Baby Xtreme","0",,,"AAA","17"
"16644","Bachiko","Bachiko","0",,,"AAA","17"
"29422","Bali","Bali","1","1969","2023","AAA","17"
"32359","Bandido","Bandido","0",,,"AAA","17"
"57554","Barbara Blaze","Barbara Blaze","0",,,"AAA","17"
"14881","Barrio Boy Alan","Barrio Boy Alan","0",,,"AAA","17"
"14857","Barrio Boy Decnnis","Barrio Boy Decnnis","0",,,"AAA","17"
"58786","Bebote","Bebote","0",,,"AAA","17"
"56928","Belcegor","Belcegor","0",,,"AAA","17"
"10700","Belial","Belial","0",,,"AAA","17"
"25330","Bello Greco","Bello Greco","1","1944","2015","AAA","17"
"62343","Bello Stone","Bello Stone","0",,,"AAA","17"
"9223","Bengala","Bengala","0",,,"AAA","17"
"20013","Bengala II","Bengala II","0",,,"AAA","17"
"30707","Bengala III","Bengala III","0",,,"AAA","17"
"22611","Bengala Negro","Bengala Negro","0",,,"AAA","17"
"21938","Bestia 666","Bestia 666","0",,,"AAA","17"
"56996","Bestia del Ring","Bestia del Ring","0",,,"AAA","17"
"21183","Bestia Salvaje","Bestia Salvaje","1","1962","2008","AAA","17"
"22235","Big Mami","Big Mami","0",,,"AAA","17"
"14855","Billy","Billy","0",,,"AAA","17"
"14856","Billy Boy","Billy Boy","0",,,"AAA","17"
"9224","Billy El Malo","Billy El Malo","0",,,"AAA","17"
"20346","Black Abyss","Black Abyss","0",,,"AAA","17"
"60367","Black Andrómeda","Black Andromeda","0",,,"AAA","17"
"37292","Black Boy","Black Boy","0",,,"AAA","17"
"18361","Black Buffalo","Black Buffalo","0",,,"AAA","17"
"20596","Black Cat","Black Cat","1","1954","2006","AAA","17"
"48046","Black Cat (Masked)","Black Cat (Masked)","0",,,"AAA","17"
"30704","Black Danger","Black Danger","0",,,"AAA","17"
"56676","Black Demon","Black Demon","0",,,"AAA","17"
"65187","Black Destiny","Black Destiny","0",,,"AAA","17"
"9577","The Black Family (Faction)","Black Family","0",,,"AAA","17"
"9576","Black Magic","Black Magic","0",,,"AAA","17"
"15506","Black Mamba","Black Mamba","0",,,"AAA","17"
"62335","Black Raven","Black Raven","0",,,"AAA","17"
"31021","Black Taurus","Black Taurus","0",,,"AAA","17"
"9578","Black Warrior","Black Warrior","1","1969","2023","AAA","17"
"42617","Bleda","Bleda","0",,,"AAA","17"
"9579","Blue Demon Jr.","Blue Demon Jr.","0",,,"AAA","17"
"56432","Blue Demon Jr. (Alternate Attire)","Blue Demon Jr. (Alternate Attire)","0",,,"AAA","17"
"9909","Blue Panther","Blue Panther","0",,,"AAA","17"
"50597","Bobby Fish","Bobby Fish","0",,,"AAA","17"
"9580","Bobby Lashley","Bobby Lashley","0",,,"AAA","17"
"20830","Bobby Lee Jr.","Bobby Lee Jr.","0",,,"AAA","17"
"40978","Boomerang","Boomerang","0",,,"AAA","17"
"20827","Brandon","Brandon","0",,,"AAA","17"
"31823","Brator","Brator","0",,,"AAA","17"
"53704","Brazo de Oro Jr.","Brazo de Oro Jr.","0",,,"AAA","17"
